job started at Mon Apr 6 16:13:16 EDT 2020
2520	C	1	2	203	1	1	180
2521	C	2	2	800	2	1	863
2522	C	3	2	15	3	1	112
2523	C	4	2	634	4	1	517
2524	C	1	2	742	1	1	665
2525	D	2	2	229	2	1	282
2526	B	3	2	176	3	1	175
2527	B	4	2	475	4	1	452
2528	D	1	2	759	1	1	776
2529	B	2	2	297	2	1	310
2530	D	3	2	761	3	1	774
2531	B	4	2	136	4	1	151
2532	D	1	2	989	1	1	546
2533	B	2	2	747	2	1	756
2534	C	3	2	29	3	1	98
2535	D	4	2	954	4	1	581
2536	C	1	2	860	1	1	803
2537	D	2	2	684	2	1	851
2538	C	3	2	823	3	1	840
2539	A	4	2	921	4	1	926
2540	B	1	2	58	1	1	37
2541	D	2	2	941	2	1	594
2542	C	3	2	283	3	1	356
2543	C	4	2	945	4	1	974
2544	C	1	2	1001	1	1	918
2545	D	2	2	635	2	1	900
2546	D	3	2	271	3	1	240
2547	D	4	2	546	4	1	989
2548	D	1	2	381	1	1	130
2549	A	2	2	338	2	1	341
2550	B	3	2	977	3	1	974
2551	B	4	2	745	4	1	758
2552	B	1	2	936	1	1	951
2553	A	2	2	273	2	1	278
2554	A	3	2	636	3	1	635
2555	D	4	2	947	4	1	588
2556	A	1	2	828	1	1	827
2557	C	2	2	594	2	1	557
2558	A	3	2	913	3	1	918
2559	C	4	2	535	4	1	616
2560	B	1	2	111	1	1	112
2561	A	2	2	755	2	1	756
2562	B	3	2	791	3	1	776
2563	B	4	2	2	4	1	29
2564	D	1	2	852	1	1	683
2565	D	2	2	657	2	1	878
2566	A	3	2	262	3	1	257
2567	A	4	2	448	4	1	455
2568	A	1	2	587	1	1	588
2569	B	2	2	458	2	1	469
2570	A	3	2	197	3	1	194
2571	B	4	2	1017	4	1	998
2572	D	1	2	706	1	1	829
2573	D	2	2	250	2	1	261
2574	D	3	2	425	3	1	86
2575	A	4	2	306	4	1	309
2576	C	1	2	538	1	1	613
2577	D	2	2	599	2	1	936
2578	C	3	2	545	3	1	606
2579	C	4	2	309	4	1	330
2580	B	1	2	1022	1	1	993
2581	D	2	2	629	2	1	906
2582	D	3	2	196	3	1	315
2583	A	4	2	800	4	1	807
2584	B	1	2	482	1	1	509
2585	B	2	2	153	2	1	134
2586	A	3	2	401	3	1	406
2587	B	4	2	812	4	1	819
2588	C	1	2	821	1	1	842
2589	C	2	2	787	2	1	876
2590	B	3	2	1019	3	1	996
2591	D	4	2	685	4	1	850
2592	C	1	2	372	1	1	267
2593	C	2	2	765	2	1	642
2594	C	3	2	0	3	1	127
2595	A	4	2	757	4	1	754
2596	D	1	2	617	1	1	918
2597	B	2	2	706	2	1	733
2598	B	3	2	817	3	1	814
2599	C	4	2	78	4	1	49
2600	D	1	2	884	1	1	651
2601	A	2	2	239	2	1	232
2602	C	3	2	370	3	1	269
2603	B	4	2	922	4	1	901
2604	C	1	2	348	1	1	291
2605	A	2	2	750	2	1	745
2606	D	3	2	941	3	1	594
2607	C	4	2	454	4	1	441
2608	A	1	2	471	1	1	464
2609	B	2	2	393	2	1	406
2610	A	3	2	194	3	1	197
2611	C	4	2	376	4	1	263
2612	C	1	2	304	1	1	335
2613	D	2	2	768	2	1	767
2614	D	3	2	657	3	1	878
2615	A	4	2	462	4	1	457
2616	D	1	2	299	1	1	212
2617	B	2	2	889	2	1	870
2618	D	3	2	1006	3	1	529
2619	A	4	2	400	4	1	407
2620	B	1	2	715	1	1	724
2621	C	2	2	496	2	1	399
2622	C	3	2	170	3	1	213
2623	D	4	2	375	4	1	136
2624	C	1	2	395	1	1	500
2625	C	2	2	171	2	1	212
2626	D	3	2	435	3	1	76
2627	D	4	2	428	4	1	83
2628	A	1	2	130	1	1	133
2629	A	2	2	289	2	1	294
2630	C	3	2	539	3	1	612
2631	A	4	2	300	4	1	299
2632	A	1	2	421	1	1	418
2633	B	2	2	243	2	1	236
2634	B	3	2	509	3	1	482
2635	A	4	2	493	4	1	490
2636	A	1	2	779	1	1	780
2637	B	2	2	355	2	1	380
2638	D	3	2	769	3	1	766
2639	D	4	2	364	4	1	147
2640	C	1	2	758	1	1	649
2641	D	2	2	693	2	1	842
2642	C	3	2	207	3	1	176
2643	D	4	2	285	4	1	226
2644	A	1	2	254	1	1	249
2645	C	2	2	49	2	1	78
2646	A	3	2	285	3	1	282
2647	D	4	2	104	4	1	407
2648	B	1	2	454	1	1	473
2649	A	2	2	719	2	1	712
2650	B	3	2	743	3	1	760
2651	C	4	2	555	4	1	596
2652	D	1	2	404	1	1	107
2653	C	2	2	1015	2	1	904
2654	C	3	2	1017	3	1	902
2655	A	4	2	646	4	1	641
2656	D	1	2	633	1	1	902
2657	B	2	2	796	2	1	771
2658	B	3	2	981	3	1	970
2659	A	4	2	934	4	1	929
2660	D	1	2	348	1	1	163
2661	D	2	2	289	2	1	222
2662	D	3	2	879	3	1	656
2663	C	4	2	721	4	1	686
2664	D	1	2	9	1	1	502
2665	A	2	2	856	2	1	863
2666	A	3	2	909	3	1	906
2667	B	4	2	606	4	1	577
2668	B	1	2	118	1	1	105
2669	C	2	2	404	2	1	491
2670	B	3	2	949	3	1	938
2671	C	4	2	791	4	1	872
2672	C	1	2	1001	1	1	918
2673	C	2	2	811	2	1	852
2674	C	3	2	562	3	1	589
2675	B	4	2	153	4	1	134
2676	A	1	2	82	1	1	85
2677	B	2	2	698	2	1	677
2678	A	3	2	763	3	1	764
2679	A	4	2	33	4	1	38
2680	B	1	2	489	1	1	502
2681	B	2	2	440	2	1	423
2682	D	3	2	930	3	1	605
2683	A	4	2	643	4	1	644
2684	B	1	2	533	1	1	522
2685	C	2	2	597	2	1	554
2686	D	3	2	461	3	1	50
2687	C	4	2	29	4	1	98
2688	D	1	2	257	1	1	254
2689	B	2	2	77	2	1	82
2690	A	3	2	441	3	1	446
2691	D	4	2	308	4	1	203
2692	A	1	2	683	1	1	684
2693	B	2	2	171	2	1	180
2694	C	3	2	960	3	1	959
2695	B	4	2	821	4	1	810
2696	B	1	2	576	1	1	607
2697	A	2	2	479	2	1	472
2698	D	3	2	506	3	1	5
2699	C	4	2	779	4	1	884
2700	C	1	2	68	1	1	59
2701	C	2	2	689	2	1	718
2702	A	3	2	461	3	1	458
2703	B	4	2	497	4	1	494
2704	C	1	2	226	1	1	157
2705	D	2	2	760	2	1	775
2706	C	3	2	683	3	1	724
2707	B	4	2	742	4	1	761
2708	B	1	2	601	1	1	582
2709	A	2	2	858	2	1	861
2710	C	3	2	659	3	1	748
2711	D	4	2	102	4	1	409
2712	B	1	2	1021	1	1	994
2713	B	2	2	540	2	1	515
2714	B	3	2	349	3	1	322
2715	B	4	2	519	4	1	536
2716	A	1	2	848	1	1	855
2717	D	2	2	636	2	1	899
2718	C	3	2	609	3	1	542
2719	A	4	2	373	4	1	370
2720	D	1	2	343	1	1	168
2721	B	2	2	545	2	1	574
2722	B	3	2	94	3	1	65
2723	C	4	2	514	4	1	637
2724	C	1	2	252	1	1	131
2725	B	2	2	427	2	1	436
2726	B	3	2	982	3	1	969
2727	C	4	2	725	4	1	682
2728	A	1	2	499	1	1	500
2729	D	2	2	463	2	1	48
2730	D	3	2	916	3	1	619
2731	A	4	2	198	4	1	193
2732	D	1	2	84	1	1	427
2733	C	2	2	314	2	1	325
2734	D	3	2	215	3	1	296
2735	A	4	2	237	4	1	234
2736	B	1	2	825	1	1	806
2737	B	2	2	257	2	1	286
2738	C	3	2	553	3	1	598
2739	D	4	2	122	4	1	389
2740	B	1	2	889	1	1	870
2741	C	2	2	813	2	1	850
2742	C	3	2	781	3	1	882
2743	B	4	2	559	4	1	560
2744	D	1	2	103	1	1	408
2745	D	2	2	297	2	1	214
2746	D	3	2	59	3	1	452
2747	C	4	2	555	4	1	596
2748	D	1	2	975	1	1	560
2749	A	2	2	343	2	1	336
2750	C	3	2	1022	3	1	897
2751	B	4	2	615	4	1	632
2752	A	1	2	252	1	1	251
2753	A	2	2	351	2	1	344
2754	A	3	2	856	3	1	863
2755	C	4	2	679	4	1	728
2756	D	1	2	467	1	1	44
2757	D	2	2	716	2	1	819
2758	A	3	2	44	3	1	43
2759	C	4	2	653	4	1	754
2760	A	1	2	965	1	1	962
2761	A	2	2	170	2	1	173
2762	C	3	2	928	3	1	991
2763	D	4	2	753	4	1	782
2764	D	1	2	349	1	1	162
2765	C	2	2	55	2	1	72
2766	D	3	2	762	3	1	773
2767	B	4	2	454	4	1	473
2768	B	1	2	625	1	1	622
2769	A	2	2	420	2	1	419
2770	D	3	2	770	3	1	765
2771	B	4	2	983	4	1	968
2772	C	1	2	433	1	1	462
2773	B	2	2	483	2	1	508
2774	B	3	2	104	3	1	119
2775	A	4	2	948	4	1	947
2776	B	1	2	188	1	1	163
2777	D	2	2	298	2	1	213
2778	A	3	2	986	3	1	989
2779	A	4	2	316	4	1	315
2780	A	1	2	285	1	1	282
2781	C	2	2	814	2	1	849
2782	B	3	2	321	3	1	350
2783	A	4	2	52	4	1	51
2784	A	1	2	82	1	1	85
2785	D	2	2	191	2	1	320
2786	C	3	2	154	3	1	229
2787	D	4	2	160	4	1	351
2788	C	1	2	629	1	1	522
2789	A	2	2	23	2	1	16
2790	C	3	2	824	3	1	839
2791	D	4	2	349	4	1	162
2792	C	1	2	274	1	1	365
2793	C	2	2	499	2	1	396
2794	D	3	2	617	3	1	918
2795	C	4	2	812	4	1	851
2796	A	1	2	916	1	1	915
2797	A	2	2	479	2	1	472
2798	D	3	2	728	3	1	807
2799	C	4	2	966	4	1	953
2800	B	1	2	289	1	1	318
2801	D	2	2	389	2	1	122
2802	C	3	2	635	3	1	516
2803	B	4	2	556	4	1	563
2804	D	1	2	907	1	1	628
2805	A	2	2	606	2	1	601
2806	A	3	2	646	3	1	641
2807	B	4	2	158	4	1	129
2808	B	1	2	570	1	1	549
2809	B	2	2	933	2	1	954
2810	A	3	2	878	3	1	873
2811	D	4	2	198	4	1	313
2812	D	1	2	788	1	1	747
2813	B	2	2	984	2	1	967
2814	D	3	2	665	3	1	870
2815	C	4	2	325	4	1	314
2816	B	1	2	908	1	1	915
2817	D	2	2	697	2	1	838
2818	A	3	2	472	3	1	479
2819	A	4	2	131	4	1	132
2820	A	1	2	813	1	1	810
2821	A	2	2	573	2	1	570
2822	B	3	2	286	3	1	257
2823	C	4	2	285	4	1	354
2824	C	1	2	876	1	1	787
2825	A	2	2	971	2	1	972
2826	C	3	2	626	3	1	525
2827	B	4	2	86	4	1	73
2828	B	1	2	799	1	1	768
2829	A	2	2	45	2	1	42
2830	A	3	2	190	3	1	185
2831	B	4	2	753	4	1	750
2832	D	1	2	1008	1	1	527
2833	B	2	2	369	2	1	366
2834	D	3	2	173	3	1	338
2835	B	4	2	129	4	1	158
2836	D	1	2	295	1	1	216
2837	B	2	2	499	2	1	492
2838	A	3	2	828	3	1	827
2839	D	4	2	710	4	1	825
2840	D	1	2	982	1	1	553
2841	B	2	2	89	2	1	70
2842	B	3	2	336	3	1	335
2843	C	4	2	309	4	1	330
2844	C	1	2	82	1	1	45
2845	D	2	2	67	2	1	444
2846	D	3	2	911	3	1	624
2847	A	4	2	590	4	1	585
2848	C	1	2	342	1	1	297
2849	A	2	2	427	2	1	428
2850	A	3	2	610	3	1	613
2851	A	4	2	125	4	1	122
2852	B	1	2	44	1	1	51
2853	C	2	2	387	2	1	508
2854	B	3	2	359	3	1	376
2855	C	4	2	852	4	1	811
2856	D	1	2	136	1	1	375
2857	B	2	2	989	2	1	962
2858	B	3	2	692	3	1	683
2859	C	4	2	318	4	1	321
2860	B	1	2	608	1	1	639
2861	A	2	2	61	2	1	58
2862	D	3	2	880	3	1	655
2863	D	4	2	599	4	1	936
2864	A	1	2	53	1	1	50
2865	C	2	2	609	2	1	542
2866	C	3	2	520	3	1	631
2867	A	4	2	959	4	1	952
2868	D	1	2	247	1	1	264
2869	A	2	2	300	2	1	299
2870	C	3	2	569	3	1	582
2871	C	4	2	1017	4	1	902
2872	C	1	2	126	1	1	1
2873	A	2	2	383	2	1	376
2874	D	3	2	974	3	1	561
2875	A	4	2	856	4	1	863
2876	D	1	2	583	1	1	952
2877	B	2	2	218	2	1	197
2878	D	3	2	612	3	1	923
2879	A	4	2	22	4	1	17
2880	D	1	2	20	1	1	491
2881	B	2	2	367	2	1	368
2882	B	3	2	907	3	1	916
2883	D	4	2	731	4	1	804
2884	B	1	2	917	1	1	906
2885	D	2	2	412	2	1	99
2886	C	3	2	231	3	1	152
2887	B	4	2	811	4	1	820
2888	D	1	2	258	1	1	253
2889	A	2	2	770	2	1	773
2890	A	3	2	786	3	1	789
2891	C	4	2	254	4	1	129
2892	C	1	2	753	1	1	654
2893	B	2	2	435	2	1	428
2894	D	3	2	684	3	1	851
2895	B	4	2	470	4	1	457
2896	B	1	2	295	1	1	312
2897	B	2	2	959	2	1	928
2898	A	3	2	284	3	1	283
2899	A	4	2	384	4	1	391
2900	B	1	2	132	1	1	155
2901	A	2	2	836	2	1	835
2902	A	3	2	217	3	1	222
2903	B	4	2	260	4	1	283
2904	C	1	2	617	1	1	534
2905	D	2	2	703	2	1	832
2906	B	3	2	969	3	1	982
2907	A	4	2	176	4	1	183
2908	A	1	2	729	1	1	734
2909	B	2	2	603	2	1	580
2910	C	3	2	951	3	1	968
2911	D	4	2	929	4	1	606
2912	A	1	2	591	1	1	584
2913	C	2	2	136	2	1	247
2914	A	3	2	602	3	1	605
2915	C	4	2	17	4	1	110
2916	B	1	2	419	1	1	444
2917	A	2	2	413	2	1	410
2918	C	3	2	326	3	1	313
2919	D	4	2	211	4	1	300
2920	C	1	2	449	1	1	446
2921	D	2	2	658	2	1	877
2922	B	3	2	345	3	1	326
2923	D	4	2	634	4	1	901
2924	D	1	2	674	1	1	861
2925	B	2	2	625	2	1	622
2926	B	3	2	466	3	1	461
2927	D	4	2	131	4	1	380
2928	D	1	2	901	1	1	634
2929	A	2	2	387	2	1	388
2930	D	3	2	357	3	1	154
2931	A	4	2	43	4	1	44
2932	D	1	2	638	1	1	897
2933	A	2	2	124	2	1	123
2934	A	3	2	833	3	1	838
2935	C	4	2	696	4	1	711
2936	B	1	2	491	1	1	500
2937	B	2	2	760	2	1	743
2938	D	3	2	323	3	1	188
2939	A	4	2	396	4	1	395
2940	B	1	2	460	1	1	467
2941	B	2	2	72	2	1	87
2942	A	3	2	191	3	1	184
2943	B	4	2	827	4	1	804
2944	A	1	2	635	1	1	636
2945	C	2	2	413	2	1	482
2946	A	3	2	362	3	1	365
2947	D	4	2	993	4	1	542
2948	B	1	2	624	1	1	623
2949	C	2	2	357	2	1	282
2950	D	3	2	565	3	1	970
2951	D	4	2	585	4	1	950
2952	A	1	2	909	1	1	906
2953	B	2	2	92	2	1	67
2954	D	3	2	786	3	1	749
2955	A	4	2	636	4	1	635
2956	B	1	2	959	1	1	928
2957	D	2	2	858	2	1	677
2958	D	3	2	987	3	1	548
2959	C	4	2	855	4	1	808
2960	C	1	2	411	1	1	484
2961	A	2	2	719	2	1	712
2962	C	3	2	980	3	1	939
2963	C	4	2	892	4	1	771
2964	C	1	2	835	1	1	828
2965	D	2	2	432	2	1	79
2966	B	3	2	744	3	1	759
2967	A	4	2	341	4	1	338
2968	D	1	2	265	1	1	246
2969	C	2	2	180	2	1	203
2970	D	3	2	935	3	1	600
2971	C	4	2	361	4	1	278
2972	D	1	2	723	1	1	812
2973	C	2	2	549	2	1	602
2974	D	3	2	476	3	1	35
2975	B	4	2	292	4	1	315
2976	A	1	2	437	1	1	434
2977	C	2	2	518	2	1	633
2978	B	3	2	4	3	1	27
2979	B	4	2	385	4	1	414
2980	A	1	2	184	1	1	191
2981	B	2	2	18	2	1	13
2982	C	3	2	545	3	1	606
2983	C	4	2	320	4	1	319
2984	C	1	2	219	1	1	164
2985	D	2	2	992	2	1	543
2986	A	3	2	138	3	1	141
2987	B	4	2	698	4	1	677
2988	D	1	2	305	1	1	206
2989	D	2	2	981	2	1	554
2990	A	3	2	572	3	1	571
2991	A	4	2	489	4	1	494
2992	D	1	2	967	1	1	568
2993	C	2	2	923	2	1	996
2994	A	3	2	332	3	1	331
2995	A	4	2	102	4	1	97
2996	D	1	2	865	1	1	670
2997	C	2	2	204	2	1	179
2998	B	3	2	347	3	1	324
2999	D	4	2	788	4	1	747
3000	C	1	2	942	1	1	977
3001	A	2	2	268	2	1	267
3002	D	3	2	232	3	1	279
3003	D	4	2	853	4	1	682
3004	A	1	2	860	1	1	859
3005	C	2	2	262	2	1	377
3006	B	3	2	940	3	1	947
3007	A	4	2	466	4	1	469
3008	A	1	2	591	1	1	584
3009	D	2	2	188	2	1	323
3010	A	3	2	821	3	1	818
3011	C	4	2	862	4	1	801
3012	B	1	2	404	1	1	395
3013	D	2	2	5	2	1	506
3014	B	3	2	314	3	1	293
3015	B	4	2	60	4	1	35
3016	A	1	2	676	1	1	675
3017	A	2	2	433	2	1	438
3018	D	3	2	742	3	1	793
3019	A	4	2	938	4	1	941
3020	D	1	2	492	1	1	19
3021	B	2	2	173	2	1	178
3022	A	3	2	45	3	1	42
3023	D	4	2	327	4	1	184
3024	B	1	2	878	1	1	881
3025	D	2	2	483	2	1	28
3026	D	3	2	671	3	1	864
3027	A	4	2	947	4	1	948
3028	A	1	2	65	1	1	70
3029	C	2	2	854	2	1	809
3030	D	3	2	573	3	1	962
3031	D	4	2	415	4	1	96
3032	A	1	2	437	1	1	434
3033	C	2	2	548	2	1	603
3034	C	3	2	527	3	1	624
3035	A	4	2	192	4	1	199
3036	B	1	2	112	1	1	111
3037	A	2	2	769	2	1	774
3038	C	3	2	258	3	1	381
3039	C	4	2	819	4	1	844
3040	C	1	2	383	1	1	256
3041	C	2	2	933	2	1	986
3042	A	3	2	864	3	1	871
3043	C	4	2	669	4	1	738
3044	C	1	2	324	1	1	315
3045	C	2	2	191	2	1	192
3046	D	3	2	540	3	1	995
3047	A	4	2	507	4	1	508
3048	D	1	2	573	1	1	962
3049	D	2	2	674	2	1	861
3050	A	3	2	615	3	1	608
3051	A	4	2	336	4	1	343
3052	D	1	2	713	1	1	822
3053	C	2	2	383	2	1	256
3054	A	3	2	119	3	1	112
3055	A	4	2	942	4	1	937
3056	D	1	2	750	1	1	785
3057	A	2	2	924	2	1	923
3058	A	3	2	734	3	1	729
3059	C	4	2	657	4	1	750
3060	C	1	2	138	1	1	245
3061	B	2	2	44	2	1	51
3062	A	3	2	793	3	1	798
3063	C	4	2	661	4	1	746
3064	C	1	2	360	1	1	279
3065	D	2	2	880	2	1	655
3066	C	3	2	848	3	1	815
3067	D	4	2	112	4	1	399
3068	A	1	2	897	1	1	902
3069	A	2	2	469	2	1	466
3070	D	3	2	444	3	1	67
3071	A	4	2	298	4	1	301
3072	A	1	2	2	1	1	5
3073	B	2	2	937	2	1	950
3074	C	3	2	487	3	1	408
3075	A	4	2	126	4	1	121
3076	B	1	2	457	1	1	470
3077	B	2	2	531	2	1	524
3078	D	3	2	235	3	1	276
3079	B	4	2	8	4	1	23
3080	D	1	2	627	1	1	908
3081	B	2	2	664	2	1	647
3082	A	3	2	772	3	1	771
3083	A	4	2	568	4	1	575
3084	C	1	2	533	1	1	618
3085	C	2	2	529	2	1	622
3086	A	3	2	451	3	1	452
3087	B	4	2	41	4	1	54
3088	A	1	2	529	1	1	534
3089	D	2	2	849	2	1	686
3090	B	3	2	296	3	1	311
3091	D	4	2	179	4	1	332
3092	C	1	2	743	1	1	664
3093	C	2	2	444	2	1	451
3094	C	3	2	445	3	1	450
3095	D	4	2	70	4	1	441
3096	D	1	2	955	1	1	580
3097	A	2	2	50	2	1	53
3098	D	3	2	625	3	1	910
3099	A	4	2	558	4	1	553
3100	A	1	2	350	1	1	345
3101	D	2	2	690	2	1	845
3102	A	3	2	925	3	1	922
3103	A	4	2	448	4	1	455
3104	D	1	2	218	1	1	293
3105	C	2	2	111	2	1	16
3106	B	3	2	634	3	1	613
3107	A	4	2	379	4	1	380
3108	D	1	2	423	1	1	88
3109	D	2	2	312	2	1	199
3110	D	3	2	687	3	1	848
3111	D	4	2	547	4	1	988
3112	C	1	2	3	1	1	124
3113	A	2	2	405	2	1	402
3114	B	3	2	957	3	1	930
3115	C	4	2	190	4	1	193
3116	B	1	2	149	1	1	138
3117	A	2	2	667	2	1	668
3118	C	3	2	941	3	1	978
3119	C	4	2	578	4	1	573
3120	B	1	2	210	1	1	205
3121	B	2	2	292	2	1	315
3122	B	3	2	257	3	1	286
3123	C	4	2	46	4	1	81
3124	B	1	2	123	1	1	100
3125	A	2	2	997	2	1	994
3126	A	3	2	157	3	1	154
3127	D	4	2	155	4	1	356
3128	D	1	2	41	1	1	470
3129	B	2	2	836	2	1	859
3130	D	3	2	161	3	1	350
3131	D	4	2	321	4	1	190
3132	B	1	2	17	1	1	14
3133	B	2	2	722	2	1	717
3134	C	3	2	495	3	1	400
3135	C	4	2	479	4	1	416
3136	C	1	2	646	1	1	761
3137	B	2	2	52	2	1	43
3138	B	3	2	316	3	1	291
3139	D	4	2	60	4	1	451
3140	D	1	2	184	1	1	327
3141	A	2	2	101	2	1	98
3142	C	3	2	742	3	1	665
3143	B	4	2	578	4	1	605
3144	C	1	2	396	1	1	499
3145	B	2	2	961	2	1	990
3146	B	3	2	721	3	1	718
3147	A	4	2	136	4	1	143
3148	B	1	2	371	1	1	364
3149	C	2	2	119	2	1	8
3150	C	3	2	998	3	1	921
3151	D	4	2	567	4	1	968
3152	A	1	2	162	1	1	165
3153	B	2	2	660	2	1	651
3154	C	3	2	855	3	1	808
3155	D	4	2	256	4	1	255
3156	C	1	2	404	1	1	491
3157	A	2	2	125	2	1	122
3158	D	3	2	719	3	1	816
3159	B	4	2	967	4	1	984
3160	C	1	2	844	1	1	819
3161	B	2	2	621	2	1	626
3162	D	3	2	185	3	1	326
3163	B	4	2	759	4	1	744
3164	C	1	2	480	1	1	415
3165	B	2	2	197	2	1	218
3166	A	3	2	528	3	1	535
3167	C	4	2	944	4	1	975
3168	A	1	2	959	1	1	952
3169	C	2	2	297	2	1	342
3170	B	3	2	986	3	1	965
3171	B	4	2	756	4	1	747
3172	A	1	2	780	1	1	779
3173	D	2	2	865	2	1	670
3174	B	3	2	195	3	1	220
3175	B	4	2	778	4	1	789
3176	B	1	2	420	1	1	443
3177	B	2	2	288	2	1	319
3178	B	3	2	679	3	1	696
3179	C	4	2	192	4	1	191
3180	C	1	2	1007	1	1	912
3181	A	2	2	583	2	1	576
3182	B	3	2	822	3	1	809
3183	A	4	2	562	4	1	565
3184	B	1	2	362	1	1	373
3185	B	2	2	526	2	1	529
3186	A	3	2	108	3	1	107
3187	B	4	2	894	4	1	865
3188	D	1	2	614	1	1	921
3189	C	2	2	461	2	1	434
3190	C	3	2	778	3	1	885
3191	B	4	2	960	4	1	991
3192	A	1	2	734	1	1	729
3193	C	2	2	817	2	1	846
3194	A	3	2	865	3	1	870
3195	D	4	2	275	4	1	236
3196	B	1	2	724	1	1	715
3197	B	2	2	504	2	1	487
3198	B	3	2	234	3	1	245
3199	C	4	2	103	4	1	24
3200	C	1	2	428	1	1	467
3201	D	2	2	618	2	1	917
3202	A	3	2	748	3	1	747
3203	C	4	2	755	4	1	652
3204	B	1	2	976	1	1	975
3205	A	2	2	707	2	1	708
3206	D	3	2	616	3	1	919
3207	C	4	2	463	4	1	432
3208	B	1	2	361	1	1	374
3209	A	2	2	293	2	1	290
3210	B	3	2	732	3	1	707
3211	D	4	2	901	4	1	634
3212	A	1	2	501	1	1	498
3213	D	2	2	624	2	1	911
3214	A	3	2	432	3	1	439
3215	D	4	2	558	4	1	977
3216	B	1	2	554	1	1	565
3217	A	2	2	141	2	1	138
3218	D	3	2	784	3	1	751
3219	C	4	2	703	4	1	704
3220	A	1	2	239	1	1	232
3221	A	2	2	203	2	1	204
3222	D	3	2	743	3	1	792
3223	C	4	2	458	4	1	437
3224	D	1	2	899	1	1	636
3225	D	2	2	125	2	1	386
3226	C	3	2	648	3	1	759
3227	A	4	2	549	4	1	546
3228	A	1	2	483	1	1	484
3229	D	2	2	397	2	1	114
3230	A	3	2	487	3	1	480
3231	D	4	2	82	4	1	429
3232	A	1	2	404	1	1	403
3233	A	2	2	317	2	1	314
3234	C	3	2	409	3	1	486
3235	D	4	2	93	4	1	418
3236	C	1	2	185	1	1	198
3237	B	2	2	64	2	1	95
3238	D	3	2	268	3	1	243
3239	A	4	2	816	4	1	823
3240	B	1	2	900	1	1	923
3241	B	2	2	791	2	1	776
3242	A	3	2	505	3	1	510
3243	B	4	2	968	4	1	983
3244	A	1	2	229	1	1	226
3245	D	2	2	740	2	1	795
3246	C	3	2	786	3	1	877
3247	B	4	2	541	4	1	514
3248	C	1	2	387	1	1	508
3249	D	2	2	60	2	1	451
3250	D	3	2	813	3	1	722
3251	D	4	2	775	4	1	760
3252	A	1	2	64	1	1	71
3253	A	2	2	332	2	1	331
3254	B	3	2	160	3	1	191
3255	A	4	2	932	4	1	931
3256	A	1	2	401	1	1	406
3257	B	2	2	51	2	1	44
3258	B	3	2	145	3	1	142
3259	C	4	2	168	4	1	215
3260	D	1	2	613	1	1	922
3261	D	2	2	866	2	1	669
3262	C	3	2	292	3	1	347
3263	D	4	2	7	4	1	504
3264	A	1	2	856	1	1	863
3265	D	2	2	705	2	1	830
3266	D	3	2	132	3	1	379
3267	C	4	2	351	4	1	288
3268	B	1	2	105	1	1	118
3269	B	2	2	675	2	1	700
3270	B	3	2	370	3	1	365
3271	C	4	2	742	4	1	665
3272	D	1	2	388	1	1	123
3273	A	2	2	749	2	1	746
3274	D	3	2	90	3	1	421
3275	C	4	2	506	4	1	389
3276	C	1	2	451	1	1	444
3277	B	2	2	565	2	1	554
3278	D	3	2	48	3	1	463
3279	D	4	2	746	4	1	789
3280	C	1	2	191	1	1	192
3281	C	2	2	575	2	1	576
3282	A	3	2	779	3	1	780
3283	B	4	2	423	4	1	440
3284	A	1	2	329	1	1	334
3285	B	2	2	383	2	1	352
3286	A	3	2	280	3	1	287
3287	B	4	2	264	4	1	279
3288	A	1	2	32	1	1	39
3289	C	2	2	550	2	1	601
3290	D	3	2	103	3	1	408
3291	B	4	2	132	4	1	155
3292	A	1	2	863	1	1	856
3293	A	2	2	451	2	1	452
3294	A	3	2	838	3	1	833
3295	B	4	2	727	4	1	712
3296	D	1	2	777	1	1	758
3297	B	2	2	804	2	1	827
3298	C	3	2	412	3	1	483
3299	D	4	2	570	4	1	965
3300	D	1	2	361	1	1	150
3301	B	2	2	746	2	1	757
3302	C	3	2	9	3	1	118
3303	C	4	2	820	4	1	843
3304	C	1	2	355	1	1	284
3305	B	2	2	550	2	1	569
3306	B	3	2	634	3	1	613
3307	A	4	2	136	4	1	143
3308	C	1	2	784	1	1	879
3309	D	2	2	995	2	1	540
3310	A	3	2	715	3	1	716
3311	D	4	2	544	4	1	991
3312	C	1	2	741	1	1	666
3313	C	2	2	13	2	1	114
3314	D	3	2	472	3	1	39
3315	A	4	2	100	4	1	99
3316	A	1	2	970	1	1	973
3317	B	2	2	621	2	1	626
3318	B	3	2	214	3	1	201
3319	D	4	2	405	4	1	106
3320	B	1	2	808	1	1	823
3321	C	2	2	1021	2	1	898
3322	C	3	2	344	3	1	295
3323	D	4	2	228	4	1	283
3324	D	1	2	931	1	1	604
3325	B	2	2	462	2	1	465
3326	C	3	2	811	3	1	852
3327	C	4	2	230	4	1	153
3328	D	1	2	608	1	1	927
3329	D	2	2	864	2	1	671
3330	B	3	2	133	3	1	154
3331	A	4	2	113	4	1	118
3332	B	1	2	95	1	1	64
3333	D	2	2	891	2	1	644
3334	D	3	2	882	3	1	653
3335	C	4	2	482	4	1	413
3336	D	1	2	161	1	1	350
3337	A	2	2	824	2	1	831
3338	A	3	2	188	3	1	187
3339	B	4	2	818	4	1	813
3340	D	1	2	256	1	1	255
